path_id,Date,sp500_abs,DGS10_abs,sp500,DGS10
0,1978-10-03,245.55595390825619,9.50747647642824,0.006248569581657648,0.37121123343590945
0,1978-10-04,238.85158475571183,9.622064226846415,-0.0273028165102005,0.11458775041817582
0,1978-10-05,238.85804850697164,9.65496504312812,2.706178929656744e-05,0.03290081628170505
0,1978-10-06,240.2888583751508,9.57481244770487,0.005990209989249706,-0.08015259542325026
0,1978-10-11,242.0089354314101,9.4771685211627,0.007158372085541487,-0.09764392654217069
0,1978-10-12,241.832511151816,9.49312273713297,-0.0007289990317076445,0.015954215970269914
0,1978-10-13,240.8780431578473,9.6309069086178,-0.0039468142203986645,0.1377841714848298
0,1978-10-16,240.19220139031594,9.69959282983128,-0.0028472573030740023,0.06868592121348094
0,1978-10-17,241.35232021371428,9.5746994432956,0.004829960409551859,-0.12489338653568005
0,1978-10-18,241.47340593704817,9.58586118009605,0.000501696951687336,0.011161736800449518
0,1978-10-19,239.76989776848072,9.583684741528105,-0.0070546409115195274,-0.002176438567945027
0,1978-10-20,237.45620324453907,9.591580080128667,-0.009649645537137985,0.00789533860056224
0,1978-10-23,237.6354840154672,9.648118364187312,0.0007550056325271726,0.056538284058644805
0,1978-10-24,239.39376506110673,9.562528791415223,0.007399067748337984,-0.08558957277208812
0,1978-10-25,242.36462785444974,9.492066057282152,0.012409942224621773,-0.07046273413307169
0,1978-10-26,241.52371161494753,9.51756712368162,-0.0034696327056735754,0.025501066399467476
0,1978-10-27,240.67399649807138,9.519620366456987,-0.00351814366877079,0.0020532427753678917
0,1978-10-30,239.38247598009912,9.55370620970373,-0.005366265308111906,0.0340858432467428
0,1978-10-31,237.2931650454375,9.603955346554482,-0.008727919310331345,0.05024913685075205
0,1978-11-01,238.87280866767193,9.55427781585761,0.006656928453594446,-0.049677530696872196
0,1978-11-02,242.16596020073666,9.43446082316384,0.013786213472485542,-0.11981699269376911
0,1978-11-03,241.92623107427895,9.335498136879714,-0.0009899373399093747,-0.09896268628412663
0,1978-11-06,242.46863280053697,9.394734828990334,0.00224201288074255,0.05923669211061977
0,1978-11-09,241.9251009258047,9.389030181649076,-0.0022416585125029087,-0.00570464734125764
0,1978-11-10,245.412341215682,9.52477604972303,0.014414545148611069,0.13574586807395406
0,1978-11-13,244.58810676377382,9.416337516426015,-0.0033585696946829557,-0.10843853329701503
0,1978-11-14,245.91205820087714,9.232552101050315,0.00541298370808363,-0.18378541537570037
0,1978-11-15,247.24116866047854,9.286878047378119,0.005404820200055838,0.054325946327804076
0,1978-11-16,246.26720776398201,9.292632123824445,-0.003939315211027861,0.005754076446326195
0,1978-11-17,247.74574403633594,9.211916513214083,0.0060037886723876,-0.08071561061036192
0,1978-11-20,245.60563459182666,9.314775087225376,-0.008638329803943634,0.10285857401129306
0,1978-11-21,244.9627693285804,9.279396523089035,-0.002617469523102045,-0.035378564136340884
0,1978-11-22,244.68829081868083,9.314563174167759,-0.0011204907204955816,0.03516665107872363
0,1978-11-24,242.83706959823647,9.267156590222774,-0.007565630599856377,-0.047406583944985314
0,1978-11-27,244.5481106968952,9.25168061888357,0.007046045735478401,-0.015475971339203198
0,1978-11-28,248.9887369019716,9.208976990716431,0.018158497288823128,-0.04270362816713913
0,1978-11-29,250.48401974097945,9.225070273529415,0.006005423609167337,0.01609328281298339
0,1978-11-30,250.0345410283199,9.287644712212046,-0.001794440671801567,0.06257443868263124
0,1978-12-01,251.898068532055,9.255452640778923,0.007453080266714096,-0.03219207143312275
0,1978-12-04,250.2157042381186,9.288109608302738,-0.0066787502728402615,0.032656967523815084
0,1978-12-05,252.93186153914357,9.235215146995827,0.010855263099074364,-0.05289446130691111
0,1978-12-06,254.64514326451246,9.475461727357626,0.006773688830435276,0.24024658036179858
0,1978-12-07,252.77517066724914,9.596847803940967,-0.007343444973230362,0.12138607658334166
0,1978-12-08,253.86736099537052,9.634127722398786,0.004320797510445118,0.037279918457818084
0,1978-12-11,255.65641910900504,9.661206680111437,0.0070472159422934055,0.027078957712651786
0,1978-12-12,254.5584441075471,9.716017030497671,-0.004294728860259056,0.05481035038623361
0,1978-12-13,255.04753171119384,9.631101527589111,0.0019213175401091576,-0.08491550290855976
0,1978-12-14,258.46881416505846,9.650892424971309,0.01341429352760315,0.019790897382197414
0,1978-12-15,258.55066961259735,9.75356338309815,0.00031669370946474373,0.10267095812684168
0,1978-12-18,256.7252175536149,9.700789014953475,-0.007060326170176268,-0.052774368144675066
0,1978-12-19,256.3909473584302,9.737702677926004,-0.0013020543847233057,0.03691366297252863
0,1978-12-20,255.74108490094238,9.688971946002711,-0.0025346544571220875,-0.04873073192329258
0,1978-12-21,256.8878536871927,9.687193664634469,0.004484100732952356,-0.0017782813682423182
0,1978-12-22,256.223733418547,9.573599011416851,-0.0025852536782622337,-0.11359465321761775
0,1978-12-26,258.613143935901,9.45059379780115,0.009325484745204449,-0.12300521361570205
0,1978-12-27,260.0319314952438,9.405752014118706,0.005486138630658388,-0.04484178368244329
0,1978-12-28,260.6526177299635,9.393611645189619,0.0023869615979492664,-0.012140368929086875
0,1978-12-29,259.8237483530757,9.44633632679804,-0.0031799771822988987,0.05272468160842081
0,1979-01-02,260.3024947981964,9.460163933700883,0.001842581550590694,0.01382760690284357
0,1979-01-03,260.93062392520585,9.476434521750889,0.0024130737874656916,0.016270588050005586
0,1979-01-04,261.01877230736,9.399607223275927,0.00033782306127250195,-0.07682729847496184
0,1979-01-05,262.4448205465861,9.351600532968531,0.005463393405079842,-0.04800669030739613
0,1979-01-08,262.1379249828071,9.318152374552405,-0.0011693717679008842,-0.03344815841612636
0,1979-01-09,262.3206846023537,9.330738077333564,0.0006971887778490782,0.012585702781159114
0,1979-01-10,263.6882932473636,9.416800140350745,0.005213499069213867,0.08606206301718089
0,1979-01-11,261.17098394873665,9.47328522765772,-0.009546534158289433,0.05648508730697621
0,1979-01-12,259.888982694192,9.490759217120646,-0.004908666480332613,0.017473989462924777
0,1979-01-15,260.0173057171766,9.493189124369005,0.0004937609191983938,0.002429907248359342
0,1979-01-16,258.85592676285745,9.553640738007589,-0.004466544836759567,0.06045161363858398
0,1979-01-17,255.7717239285244,9.618994563607954,-0.011914746835827827,0.06535382560036496
0,1979-01-18,258.46456750254816,9.63848916321124,0.01052830833941698,0.019494599603286034
0,1979-01-19,254.54301525418748,9.627278726858954,-0.015172494575381279,-0.011210436352286024
0,1979-01-22,258.3730115839807,9.290247510423885,0.01504655834287405,-0.3370312164350686
0,1979-01-23,261.79192676021705,9.240064681480202,0.013232477940618992,-0.05018282894368298
0,1979-01-24,260.9654784023107,9.26696066400934,-0.0031568901613354683,0.02689598252913683
0,1979-01-25,261.32956088828547,9.304153950446441,0.001395136583596468,0.03719328643710185
0,1979-01-26,260.36512540977253,9.316892304210116,-0.003690495155751705,0.012738353763674937
0,1979-01-29,260.3159011742284,9.420884563526533,-0.00018905848264694214,0.10399225931641709
0,1979-01-30,257.98187975876033,9.340295845196739,-0.008966111578047276,-0.08058871832979442
0,1979-01-31,259.3857753409193,9.28210299435771,0.005441837944090366,-0.058192850839029475
0,1979-02-01,256.8056164591439,9.115169155841027,-0.009947187267243862,-0.1669338385166821
0,1979-02-02,258.30428852658395,8.987968766574767,0.005835822783410549,-0.12720038926626032
0,1979-02-05,258.7751190952526,8.788337365594826,0.001822774880565703,-0.19963140097994092
0,1979-02-06,259.8006931293582,8.692005125255843,0.003963186405599117,-0.0963322403389828
0,1979-02-07,259.07490729777885,8.579058884243654,-0.0027936254628002644,-0.11294624101218886
0,1979-02-08,258.30910101315305,8.615647008789468,-0.002955926116555929,0.03658812454581373
0,1979-02-09,255.54022432080166,8.718813280760186,-0.010719237849116325,0.10316627197071782
0,1979-02-14,252.3965841692588,8.634839072018522,-0.012301938608288765,-0.0839742087416635
0,1979-02-15,253.5948235988256,8.716994784321294,0.004747447092086077,0.08215571230277163
0,1979-02-16,249.37336003027994,8.571559372008608,-0.01664648950099945,-0.1454354123126862
0,1979-02-20,253.99628659195875,8.477755562078821,0.01853817328810692,-0.09380380992978665
0,1979-02-21,252.01052696536505,8.577428099467106,-0.007818065583705902,0.09967253738828497
0,1979-02-22,249.0595573348177,8.571449436305114,-0.011709707789123058,-0.005978663161991804
0,1979-02-23,248.71596491067248,8.66555853669636,-0.0013795592822134495,0.09410910039124509
0,1979-02-26,246.2118973670933,8.590338362805491,-0.010067980736494064,-0.07522017389086777
0,1979-02-27,251.81881703174412,8.400303010073133,0.022772740572690964,-0.19003535273235883
0,1979-02-28,256.1564376850983,8.393745495252494,0.01722516492009163,-0.006557514820638488
0,1979-03-01,257.14340635256923,8.348524093959748,0.0038529918529093266,-0.04522140129274632
0,1979-03-02,255.1974970352515,8.322626357938518,-0.007567408960312605,-0.025897736021230244
0,1979-03-05,254.72613885629605,8.33555174628233,-0.0018470329232513905,0.012925388343813182
0,1979-03-06,252.15102788737565,8.414369314296575,-0.010109331458806992,0.07881756801424444
0,1979-03-07,250.63554792686915,8.453510943414384,-0.00601020734757185,0.03914162911780927
0,1979-03-08,247.13082701058343,8.475727953561673,-0.013983335345983505,0.022217010147288718
0,1979-03-09,247.8052904942554,8.494032221712274,0.0027291758451610804,0.018304268150600933
0,1979-03-12,242.79144612668892,8.500064075419674,-0.020232999697327614,0.006031853707400003
0,1979-03-13,243.9434243919675,8.461766535512336,0.004744723439216614,-0.03829753990733842
0,1979-03-14,243.85279278440333,8.47458152283722,-0.0003715271595865488,0.012814987324883731
0,1979-03-15,243.79519588461596,8.39255629402654,-0.00023619536659680307,-0.08202522881067864
0,1979-03-16,244.35021602316064,8.317823024047058,0.0022765835747122765,-0.07473326997948249
0,1979-03-19,244.3339111685985,8.42827594227579,-6.67273998260498e-05,0.11045291822873082
0,1979-03-20,241.66664289943995,8.581292981338784,-0.010916488245129585,0.1530170390629948
0,1979-03-21,238.8458233199501,8.658643636385904,-0.01167235802859068,0.07735065504711969
0,1979-03-22,242.03190738894494,8.653742213136896,0.01333950087428093,-0.004901423249007664
0,1979-03-23,240.502136310191,8.67256403236136,-0.006320534739643335,0.018821819224463354
0,1979-03-26,241.21708197874324,8.529713423504798,0.00297272065654397,-0.14285060885656087
0,1979-03-27,241.86566051184067,8.414477282066754,0.0026887753047049046,-0.11523614143804473
0,1979-03-28,239.43828614372174,8.474053072651833,-0.01003604382276535,0.05957579058507889
0,1979-03-29,236.61836290316685,8.53435106113907,-0.011777244508266449,0.06029798848723722
0,1979-03-30,237.245368050498,8.515642907412813,0.002649858361110091,-0.018708153726256782
0,1979-04-02,234.0167737184703,8.548140678608206,-0.013608671724796295,0.0324977711953931
0,1979-04-03,232.9700169465308,8.570846657478286,-0.0044729989022016525,0.0227059788700803
0,1979-04-04,233.757739267416,8.522813155605121,0.003381217597052455,-0.04803350187316546
0,1979-04-05,235.57859954500393,8.534954441247981,0.0077895186841487885,0.012141285642860211
0,1979-04-06,235.0228185552464,8.602340291492826,-0.0023592167999595404,0.067385850244845
0,1979-04-09,233.76184833040864,8.623919177818221,-0.005365309771150351,0.021578886325395175
0,1979-04-10,236.9584202466576,8.584173678632618,0.013674480840563774,-0.039745499185602995
0,1979-04-11,237.7789390232311,8.446451465941795,0.0034627120476216078,-0.1377222126908233
0,1979-04-12,237.36920182364324,8.251556231456128,-0.0017231854144483805,-0.19489523448566715
0,1979-04-16,238.66864942834388,8.308142870859138,0.005474373232573271,0.0565866394030099
0,1979-04-17,235.34676329874367,8.280638525077173,-0.013918401673436165,-0.027504345781965256
0,1979-04-18,236.89979164739142,8.343044227923182,0.006598894018679857,0.06240570284600899
0,1979-04-19,236.31802740751817,8.429320966061471,-0.0024557397700846195,0.08627673813828984
0,1979-04-20,235.1363173487602,8.464091094480587,-0.0050005074590444565,0.03477012841911531
0,1979-04-23,235.00284559531363,8.424908467042501,-0.0005676356377080083,-0.03918262743808576
0,1979-04-24,235.79059344297983,8.328403644008226,0.0033520779106765985,-0.09650482303427488
0,1979-04-25,234.14245493252278,8.268808299896223,-0.00698983995243907,-0.059595344112002735
0,1979-04-26,238.77999758890059,8.407250687373837,0.019806500524282455,0.13844238747761395
0,1979-04-27,237.78595317065654,8.618934627475205,-0.004163013771176338,0.21168394010136815
0,1979-04-30,236.80805428621872,8.639710241673749,-0.004112517461180687,0.020775614198543124
0,1979-05-01,238.61658147810164,8.586473480985095,0.00763710169121623,-0.05323676068865346
0,1979-05-02,235.97010910032796,8.337861718623445,-0.011090898886322975,-0.24861176236164972
0,1979-05-03,240.7471087599645,8.253274219986295,0.020244088023900986,-0.0845874986371502
0,1979-05-04,238.22003611817198,8.269296104658817,-0.010496793314814568,0.01602188467252219
0,1979-05-07,240.13325519880175,8.233810995617919,0.008031310513615608,-0.03548510904089852
0,1979-05-08,239.74799116459064,8.254995016376801,-0.0016043760115280747,0.021184020758882482
0,1979-05-09,240.34031309852094,8.226777755795759,0.0024706022813916206,-0.02821726058104268
0,1979-05-10,244.86524151085595,8.189670592224472,0.018827171996235847,-0.03710716357128696
0,1979-05-11,244.87221390215785,8.179959413584092,2.8474401915445924e-05,-0.00971117864038007
0,1979-05-14,243.85926510947095,8.29825780453262,-0.004136642441153526,0.11829839094852801
0,1979-05-15,246.72628019271562,8.292250063968783,0.011756842955946922,-0.00600774056383635
0,1979-05-16,246.46276779790657,8.293714417300935,-0.0010680353734642267,0.0014643533321514468
0,1979-05-17,245.26988190256182,8.322120484185666,-0.004840024746954441,0.028406066884731018
0,1979-05-18,244.26825432348477,8.25824242551191,-0.004083777312189341,-0.0638780586737564
0,1979-05-21,245.16382101889153,8.33393980474671,0.0036663245409727097,0.07569737923479991
0,1979-05-22,245.77844489094107,8.397876103650596,0.002506992546841502,0.06393629890388652
0,1979-05-23,245.59810929197428,8.09242236587947,-0.0007337323622778058,-0.30545373777112594
0,1979-05-24,245.2391123997149,8.283544230815433,-0.0014617249835282564,0.19112186493596361
0,1979-05-25,243.19209559132528,8.334945846101704,-0.008347024209797382,0.051401615286270186
0,1979-05-29,244.5079335030762,8.21978800243399,0.00541069358587265,-0.11515784366771342
0,1979-06-01,247.05764453087022,7.6808865006406934,0.0104279275983572,-0.5389015017932968
0,1979-06-04,250.5394542546925,7.757584964880664,0.014093106612563133,0.0766984642399704
0,1979-06-05,244.47217523305264,7.966618598401762,-0.02421686053276062,0.2090336335210985
0,1979-06-06,244.25067572215863,7.793832038785681,-0.0009060315787792206,-0.17278655961608091
0,1979-06-07,251.45761981234295,7.767939715716281,0.029506342485547066,-0.02589232306940037
0,1979-06-08,247.66354355525414,7.707400123652815,-0.015088332816958427,-0.06053959206346615
0,1979-06-11,253.00949785858452,7.871472720104309,0.021585552021861076,0.1640725964514944
0,1979-06-12,249.27010211004543,7.843052129836853,-0.014779665507376194,-0.028420590267455914
0,1979-06-13,251.72012747684875,7.8515168378719915,0.009828797541558743,0.008464708035138102
0,1979-06-14,252.14607080205644,7.739923458656431,0.0016921305796131492,-0.11159337921556034
0,1979-06-15,254.7544502418068,7.618024767743562,0.010344715788960457,-0.12189869091286898
0,1979-06-18,251.55146713241274,7.637828202564566,-0.012572824954986572,0.019803434821003663
0,1979-06-19,255.76331438291598,7.527475857432072,0.016743481159210205,-0.11035234513249392
0,1979-06-20,258.0809247233172,7.411479615882835,0.009061543270945549,-0.1159962415492366
0,1979-06-21,258.3841522594614,7.357942324762451,0.0011749319965019822,-0.05353729112038419
0,1979-06-22,257.1014741098388,7.314859805557202,-0.0049642291851341724,-0.043082519205249525
0,1979-06-25,261.23380855581945,7.097710296823725,0.016072776168584824,-0.21714950873347671
0,1979-06-26,259.9320224646066,7.083178977303073,-0.004983222112059593,-0.014531319520651564
0,1979-06-27,259.37901913979186,6.789422554605289,-0.0021274921018630266,-0.29375642269778446
0,1979-06-28,264.306117839875,6.736965344264062,0.018995748832821846,-0.052457210341226634
0,1979-06-29,261.93430000090683,6.734195955353671,-0.008973753079771996,-0.002769388910390802
0,1979-07-02,259.8669994789815,6.676697516472269,-0.007892439141869545,-0.05749843888140216
0,1979-07-03,259.46910667454404,6.470704373735644,-0.0015311401803046465,-0.2059931427366255
0,1979-07-05,261.080229622474,6.415404853998211,0.006209305487573147,-0.05529951973743241
0,1979-07-06,258.05855995842484,6.498519699648263,-0.01157372072339058,0.08311484565005145
0,1979-07-09,258.28782690713683,6.529272150949931,0.0008884299313649535,0.030752451301668593
0,1979-07-10,256.0575814375008,6.4896619095506525,-0.00863472931087017,-0.039610241399278934
0,1979-07-11,254.20744442951377,6.5603408447552845,-0.00722547248005867,0.07067893520463198
0,1979-07-12,253.20228882155425,6.503642399443918,-0.003954076208174229,-0.05669844531136636
0,1979-07-13,251.53075013042482,6.5097642324354545,-0.0066015939228236675,0.006121832991536458
0,1979-07-16,255.7231145803544,6.532199370849254,0.016667403280735016,0.022435138413799294
0,1979-07-17,255.30145503344795,6.584322469363746,-0.00164889101870358,0.05212309851449248
0,1979-07-18,252.79931599870417,6.65757868058057,-0.009800723753869534,0.07325621121682335
0,1979-07-19,252.7449248552508,6.647224430612819,-0.00021515542175620794,-0.010354249967750917
0,1979-07-20,254.56965471440444,6.565364825954138,0.007219649851322174,-0.08185960465868103
0,1979-07-23,255.9071943727064,6.525055787948642,0.0052541205659508705,-0.040309038005495346
0,1979-07-24,253.9992107581351,6.6378208864541834,-0.007455763872712851,0.11276509850554106
0,1979-07-25,252.91431456305452,6.633881187456807,-0.004271258134394884,-0.00393969899737634
0,1979-07-26,255.9500222061805,6.582542839807666,0.012002909556031227,-0.051338347649140914
0,1979-07-27,253.82346810791637,6.55638607050169,-0.008308473974466324,-0.026156769305976546
0,1979-07-30,254.69606428401303,6.505474300415492,0.0034378073178231716,-0.05091177008619763
0,1979-07-31,253.1636314929624,6.459857856820185,-0.006016711704432964,-0.04561644359530703
0,1979-08-01,256.2848121196743,6.460464994939228,0.012328708544373512,0.0006071381190428937
0,1979-08-02,255.48731263335728,6.411711759562879,-0.003111770376563072,-0.048753235376349124
0,1979-08-03,259.00244603469844,6.452623472498008,0.013758543878793716,0.040911712935129074
0,1979-08-06,259.3357008083238,6.479582528076124,0.001286685816012323,0.026959055578116065
0,1979-08-07,259.9505989507407,6.534461315015761,0.0023710508830845356,0.054878786939637436
0,1979-08-08,260.87685834642406,6.384700910042126,0.003563213162124157,-0.14976040497363563
0,1979-08-09,262.80077343780295,6.345786830104436,0.0073748016729950905,-0.03891407993768947
0,1979-08-10,264.4909868817159,6.34460144706634,0.006431539077311754,-0.0011853830380958996
0,1979-08-13,263.9707511336843,6.259851315115768,-0.0019669318571686745,-0.0847501319505719
0,1979-08-14,261.8265152069423,6.211679546017465,-0.008123005740344524,-0.04817176909830323
0,1979-08-15,264.3261419320755,6.1490168586427325,0.009546881541609764,-0.06266268737473268
0,1979-08-16,263.11144949955616,6.1322948836137465,-0.004595430567860603,-0.01672197502898598
0,1979-08-17,260.42748325885213,6.119038686253498,-0.010200872085988522,-0.0132561973602483
0,1979-08-20,260.9674922158403,6.080736126707301,0.0020735482685267925,-0.038302559546197656
0,1979-08-21,262.3358934278744,6.102456317850138,0.005243569612503052,0.02172019114283774
0,1979-08-22,263.27873507510856,6.111992889812995,0.003594024572521448,0.0095365719628564
0,1979-08-23,265.751344203893,6.075920368971592,0.009391602128744125,-0.03607252084140278
0,1979-08-24,264.41517252955,6.215239129440319,-0.0050279018469154835,0.13931876046872738
0,1979-08-27,262.31395091828387,6.229583288269821,-0.007946675643324852,0.014344158829501907
0,1979-08-28,263.81571613518264,6.224313340670101,0.005725068040192127,-0.005269947599720659
0,1979-08-29,268.87513445546466,6.234340754480708,0.01917785033583641,0.010027413810607122
0,1979-08-30,266.58738240559103,6.2702170032354,-0.008508604019880295,0.03587624875469242
0,1979-08-31,265.5510370757422,6.218610846021977,-0.0038874507881700993,-0.05160615721342321
0,1979-09-04,267.21621439735424,6.180793087528555,0.0062706489115953445,-0.03781775849342228
0,1979-09-05,266.231413550442,6.2366067571005885,-0.0036854082718491554,0.05581366957203393
0,1979-09-06,265.3544836154139,6.318525087248758,-0.003293863497674465,0.08191833014816918
0,1979-09-07,265.66862271560586,6.372440033480632,0.001183846965432167,0.053914946231873984
0,1979-09-10,266.79019597516424,6.3776482054227035,0.004221700131893158,0.005208171942071793
0,1979-09-11,266.3227631965883,6.428446466156809,-0.001752061303704977,0.05079826073410576
0,1979-09-12,267.6502296330219,6.3839078969077105,0.004984427243471146,-0.044538569249098714
0,1979-09-13,267.9799824614143,6.339432941197798,0.0012320289388298988,-0.04447495570991222
0,1979-09-14,270.6645291579834,6.337179114337169,0.010017713531851768,-0.00225382686062936
0,1979-09-17,271.9877226433553,6.312137597407611,0.004888684488832951,-0.025041516929557694
0,1979-09-18,274.4026746160333,6.344657999181623,0.008878900669515133,0.032520401774012164
0,1979-09-19,272.68087972506385,6.337628521147364,-0.006274701561778784,-0.007029478034259462
0,1979-09-20,272.9271934297875,6.352090580522903,0.0009033039095811546,0.014462059375539127
0,1979-09-21,270.81602279399476,6.374446088860681,-0.007735288701951504,0.022355508337778218
0,1979-09-24,270.0864756969111,6.3597245450999775,-0.002693884540349245,-0.014721543760703781
0,1979-09-25,266.51670569306515,6.2976470594738005,-0.013217137195169926,-0.06207748562617699
0,1979-09-26,267.15694363817937,6.259797999962381,0.0024022432044148445,-0.03784905951141937
0,1979-09-27,267.7441728183235,6.22273847487881,0.002198068192228675,-0.037059525083571465
0,1979-09-28,269.26448031761055,6.247097409146711,0.005678209476172924,0.02435893426790159
0,1979-10-01,268.96173057226275,6.270378973428774,-0.001124358270317316,0.02328156428206274
0,1979-10-02,268.9558085628546,6.312141575025467,-2.2018037270754576e-05,0.04176260159669276
0,1979-10-03,270.61349596384395,6.2882277585208985,0.006163419224321842,-0.023913816504568253
0,1979-10-04,272.0378766297497,6.280510784601832,0.005263524129986763,-0.007716973919066561
0,1979-10-05,273.65929463865064,6.245669677838886,0.005960265640169382,-0.03484110676294616
0,1979-10-10,272.6271525555071,6.280045325169698,-0.003771631745621562,0.03437564733081189
0,1979-10-11,270.96170115990014,6.294409690929271,-0.006108897738158703,0.014364365759573339
0,1979-10-12,269.3252311822452,6.3280098587265625,-0.0060394881293177605,0.03360016779729147
0,1979-10-15,267.4097428198228,6.361317060195903,-0.007112175691872835,0.03330720146934052
0,1979-10-16,265.9486745918391,6.3984484037446725,-0.005463780835270882,0.03713134354876946
0,1979-10-17,264.3053504195438,6.398243781348902,-0.006179102696478367,-0.00020462239577057062
0,1979-10-18,265.31502079222616,6.440595864587221,0.0038200905546545982,0.042352083238319516
0,1979-10-19,263.1003804716769,6.528563327848631,-0.008347210474312305,0.08796746326140958
0,1979-10-22,259.3516482102863,6.57168509488101,-0.014248296618461609,0.04312176703237913
0,1979-10-23,260.1436744417183,6.556368217388959,0.003053870052099228,-0.015316877492050907
0,1979-10-24,260.26982400638286,6.49810036211302,0.00048492266796529293,-0.058267855275939695
0,1979-10-25,258.3374237127486,6.494621380946119,-0.007424603682011366,-0.0034789811669009296
0,1979-10-26,258.68279815560305,6.560237407485504,0.0013369121588766575,0.06561602653938525
0,1979-10-29,258.9304589923095,6.523341971123405,0.0009573919815011322,-0.0368954363620988
0,1979-10-30,261.44821955933014,6.46171574987624,0.009723694063723087,-0.06162622124716499
0,1979-10-31,263.44697957243227,6.464010118300385,0.007644955534487963,0.002294368424144544
0,1979-11-01,262.03249749473844,6.494675140153081,-0.005369133781641722,0.030665021852696484
0,1979-11-02,260.4668873405441,6.524817437435065,-0.005974870175123215,0.030142297281983588
0,1979-11-05,258.96165586973444,6.541943111403805,-0.005778974387794733,0.01712567396874043
0,1979-11-08,259.43434435002433,6.5601435733834474,0.00182532228063792,0.018200461979642313
0,1979-11-09,259.29091013317446,6.543475387967865,-0.0005528728943318129,-0.01666818541558257
0,1979-11-14,259.8949294362971,6.50037521336172,0.0023295043502002954,-0.04310017460614457
0,1979-11-15,261.2419830395647,6.4451015796826745,0.005183069966733456,-0.05527363367904581
0,1979-11-16,260.26378050156455,6.535574652516116,-0.0037444308400154114,0.09047307283344175
0,1979-11-19,260.84083878041645,6.5204830239256,0.002217205474153161,-0.015091628590516493
0,1979-11-20,258.53968544357565,6.544675169735351,-0.008822059258818626,0.024192145809751153
0,1979-11-21,258.62323674570627,6.636736362624045,0.000323166255839169,0.09206119288869452
0,1979-11-23,255.7812799269811,6.6721440312956934,-0.010988791473209858,0.03540766867164802
0,1979-11-26,257.87868786196253,6.741977728235109,0.008200005628168583,0.06983369693941555
0,1979-11-27,257.48150176373457,6.773270121667582,-0.0015402052085846663,0.03129239343247292
0,1979-11-28,259.5083281295719,6.733987465226515,0.007871735841035843,-0.03928265644106688
0,1979-11-29,261.22954729094465,6.669191303203977,0.006632616277784109,-0.0647961620225379
0,1979-11-30,262.98460232577185,6.627769126389515,0.006718439981341362,-0.041422176814462475
0,1979-12-03,263.22303838095394,6.663292133132285,0.0009066540515050292,0.03552300674277031
0,1979-12-04,263.61490288095183,6.65632225168443,0.0014887165743857622,-0.006969881447854931
0,1979-12-05,264.5877569358558,6.6179519307535015,0.0036904364824295044,-0.038370320930928514
0,1979-12-06,264.40173332365254,6.577537119429887,-0.0007030696142464876,-0.040414811323614686
0,1979-12-07,265.21449578925177,6.581310785916205,0.00307396799325943,0.0037736664863183833
0,1979-12-10,264.3767176343259,6.508183240105406,-0.003158870153129101,-0.07312754581079961
0,1979-12-11,264.567804964003,6.525301594778047,0.0007227842579595745,0.017118354672641445
0,1979-12-12,262.7317532480594,6.544418972321778,-0.006939815357327461,0.019117377543730996
0,1979-12-13,262.66077518921065,6.484667216684251,-0.0002701540943235159,-0.059751755637527104
0,1979-12-14,265.11908447645794,6.389475722457364,0.00935925543308258,-0.09519149422688677
0,1979-12-17,263.8335149012223,6.424793962060429,-0.004849026910960674,0.03531823960306468
0,1979-12-18,263.9210189473511,6.404342019803117,0.0003316638758406043,-0.020451942257311728
0,1979-12-19,264.73305338893243,6.400103626551888,0.003076808527112007,-0.004238393251228878
0,1979-12-20,268.6366499562709,6.477153165313107,0.014745406806468964,0.07704953876121845
0,1979-12-21,269.0952568023712,6.60023744533282,0.001707164105027914,0.12308428001971361
0,1979-12-24,269.48027117164133,6.728490109984223,0.0014307735254988074,0.12825266465140306
0,1979-12-26,266.883778432339,6.7234515708063025,-0.00963518675416708,-0.005038539177920853
0,1979-12-27,268.2894740127544,6.8408868966973655,0.0052670701406896114,0.11743532589106298
0,1979-12-28,263.9875522795173,6.974652652938817,-0.016034627333283424,0.13376575624145115
0,1979-12-31,264.61028189885013,6.954526248181582,0.0023589355405420065,-0.020126404757234262
0,1980-01-02,266.1766640930702,6.908890515896009,0.0059195817448198795,-0.04563573228557338
0,1980-01-03,265.66819425012665,6.984988980235626,-0.001910272054374218,0.07609846433961742
0,1980-01-04,263.4151004990815,7.023178023811356,-0.008480856195092201,0.03818904357572972
0,1980-01-07,267.60843440859514,7.045613574001674,0.01591910980641842,0.022435550190317954
0,1980-01-08,265.52261545844163,7.052160871199509,-0.007794294506311417,0.006547297197834645
0,1980-01-09,268.7530978674493,6.899100111059985,0.012166505679488182,-0.15306076013952374
0,1980-01-10,269.3258190846563,6.917958604305961,0.0021310311276465654,0.018858493245976327
0,1980-01-11,268.6370239999028,6.888759358234449,-0.0025574788451194763,-0.029199246071512697
0,1980-01-14,267.5051862414134,6.8730834628253,-0.0042132604867219925,-0.015675895409148488
0,1980-01-15,270.6002449379169,6.858470769397495,0.011570088565349579,-0.014612693427805468
0,1980-01-16,271.9314419499545,6.857428791194747,0.0049194227904081345,-0.001041978202747984
0,1980-01-17,272.85253641001145,6.852073176767002,0.003387230448424816,-0.005355614427744904
0,1980-01-18,272.3020439357177,6.847751613507607,-0.002017545746639371,-0.004321563259394701
