day,firm_id,sector,latent_state,observation,price,return,market_weight,buy_value,sell_value,imbalance,firm_uncertainty,firm_common_eta,obs_var_factor
20,60,0,-0.0709250698375475,-0.0890028376682548,7547.12527109391,-0.006675555203659958,0.010807649609009526,52.49152560367535,68.99655488284638,-0.1358571903756953,0.0,-0.02087775487779613,1.0
20,61,1,-0.20797527567433133,-0.13268885068670783,7411.347995354314,-0.00858745339330963,0.005843568427702908,25.827757961247183,89.23984861327911,-0.5510855099815644,0.0,-0.025269545268055024,1.0
20,62,7,-0.08439759991198377,-0.15142909516715908,7311.24473340023,-0.005526575605901396,0.007605127638796995,30.631355632357888,94.69738008601419,-0.5111838405288692,0.0,-0.002522925696264308,1.0
20,63,6,-0.05275061693301232,-0.054671219279622096,7186.961226282064,-0.005181427696317447,0.01038846186048355,32.38752025302003,43.02942113580636,-0.14110756398590707,0.0,-0.012142374792108107,1.0
20,64,0,-0.15734265847306442,-0.14098875996996565,7036.21494842142,-0.007351099594042766,0.0035385798770972148,36.875279808668594,114.11033917292512,-0.5115391776031367,0.0,-0.021384259765948325,1.0
20,65,2,0.12982953830254987,0.09918625878097355,8506.281403625013,0.01780927543894483,0.0035227171994155824,97.23120730470819,26.46827295469571,0.5720552277264793,0.0,-0.010123630120913434,1.0
20,66,1,-0.0731936409216023,-0.05687185374719357,6936.526447947683,0.021918768114545663,0.01922064815469512,30.735254287761723,38.40520501932658,-0.11093288659520949,0.0,-0.0342875238666954,1.0
20,67,2,0.1783974278775892,0.12459998327628757,8087.640585998645,-0.0025173105429869645,0.008979263738741038,83.55604056948135,50.046302902868,0.25081699014731573,0.0,-0.0007008793332156108,1.0
20,68,5,0.025523384680862394,0.0450465668374289,6490.24780627957,-0.002355465628350646,0.0029545685461151603,39.985320975706834,29.156717168540023,0.15661389362603306,0.0,-0.0016130976600868686,1.0
20,69,4,0.0055411231865099145,0.023951133119031992,8935.529936392877,0.0011859491603036054,0.053467820245093715,26.915826868057966,37.45467319055164,-0.16372167860641576,0.0,-0.0027852324141846825,1.0
20,70,3,-0.09965741454111957,-0.1886354515897815,5632.822107560821,-0.018735524024067553,0.0024061605668295903,30.66043678259133,45.92707306570497,-0.19933584879772548,0.0,-0.021299700429919664,1.0
20,71,3,0.011903897277217922,-0.06594328790483267,7978.630650105491,0.03701430704509274,0.00397056819074883,40.07033444642936,34.78714184625207,0.07057668601396906,0.0,-0.013792213153846957,1.0
20,72,5,0.05385072147578453,0.09682501656295175,7811.675652763172,0.012004246306114288,0.011347074569291868,39.35343348212943,52.1475998807051,-0.1398253760446876,0.0,0.0033142914605912136,1.0
20,73,5,0.021319414633401722,0.05148942865916177,7713.359448699611,-0.004848409056383883,0.007953831312591355,38.77273215273043,35.51247411315971,0.04388838913440365,0.0,0.0007498648627379065,1.0
20,74,0,-0.03341410420383229,-0.030272087087585994,6949.991179372479,-0.008051482741213008,0.028613831813375654,28.273331514302885,41.58787960988483,-0.19058570387110746,0.0,-0.004715998829256405,1.0
20,75,1,-0.24153617634212077,-0.27922751362797876,6692.3262812681905,-0.01172747485980112,0.008558161326301137,6.307695183045414,93.08435663810747,-0.8730744547897636,0.0,-0.04544100782656188,1.0
20,76,2,0.13011487054773233,0.17856864378174403,7098.674887142309,0.02074916605393075,0.0018643005558508724,85.12263285696528,23.864505133550686,0.5620674957826968,0.0,-0.00480631325154813,1.0
20,77,3,-0.015615189640858144,0.02280200713825592,8405.177809790483,0.0025586451891617375,0.05334062094918921,22.487582884471422,29.35703504710647,-0.1325007770636584,0.0,-0.003049400246612985,1.0
20,78,7,0.11788989901652756,0.16135712663404533,6650.132205662627,0.013704199472348993,0.04021482857797418,87.71343903586735,49.18475826685496,0.28144038071978894,0.0,0.010581242308878934,1.0
20,79,7,-0.08059141968613534,-0.12149328470748111,7468.6254395529595,-8.112888061424621e-05,0.006006385033693929,26.32839155813704,87.24198671799427,-0.5363510810117894,0.0,0.0019485568957247398,1.0
60,0,2,-1.4328159964523162,-1.4929763678068435,5588.269285126807,-0.10825112737231238,0.015704401562026533,9.757827222875553,52.62835557000795,-0.6871798598220298,0.0,-0.1200752513134221,1.0
60,1,6,-1.1460833069178942,-1.1470512552254606,3254.0713797696226,-0.024739298716444764,0.005728168780210522,0.0,27.492894689482615,-0.999999999963627,0.0,-0.019529912655312492,1.0
60,2,0,-1.18381951337782,-1.1741958115785625,4296.729101543042,-0.041952609735081935,0.004962426410581344,0.0,42.33948911870739,-0.9999999999763814,0.0,-0.05605139168681732,1.0
60,3,3,-1.2633461287454664,-1.1942209686495866,5925.956063289303,-0.03538952738827789,0.0038783237829852057,0.0,29.05300902590092,-0.9999999999655802,0.0,-0.07848165425228146,1.0
60,4,5,-1.1162888256624053,-1.141151765129092,4583.658561670242,-0.017229460621186642,0.0028777194156708492,0.0,30.903221309453688,-0.9999999999676409,0.0,-0.014752651818860811,1.0
60,5,0,-1.3534802025459276,-1.3384291955885705,7302.760387731925,0.039865663670582405,0.006734168240383584,0.0,36.76260862251182,-0.9999999999727985,0.0,-0.08574229469284182,1.0
60,6,5,-1.292574091246286,-1.22382620249927,6158.56363109834,0.023470744940952176,0.0033758924816731342,0.0,29.12766222694527,-0.9999999999656684,0.0,-0.07922452255827844,1.0
60,7,6,-1.1099393739633852,-1.0680872514089608,5571.141319244873,0.0127785302663175,0.004838674617214419,0.0,51.38472292925975,-0.999999999980539,0.0,-0.01532388412844458,1.0
60,8,4,-1.1807968927339307,-1.1262025498875117,4028.9736554797805,-0.02375173079218001,0.006639822319533413,0.0,21.975574474848663,-0.999999999954495,0.0,-0.03212532791502596,1.0
60,9,1,-1.1519538646921188,-1.2358540705510943,6656.641543979536,0.045305570158130345,0.006168310912102621,0.0,28.781826822396233,-0.9999999999652559,0.0,-0.011439717710113442,1.0
60,10,5,-1.2723249584924423,-1.2669619272427821,7250.859391621344,-0.03521418638949775,0.004961535157105578,0.0,37.65625849070016,-0.9999999999734441,0.0,-0.046766402391945947,1.0
60,11,2,-1.4459534107021887,-1.4677045662452493,2495.797130767727,-0.011637125612520557,0.0016500782893090636,0.0,20.30980391165926,-0.9999999999507627,0.0,-0.1169968462805973,1.0
60,12,5,-1.2668742294754631,-1.3038272667543367,4988.84688460313,-0.05157224302572653,0.015961827282868483,0.0,42.56169004561378,-0.9999999999765048,0.0,-0.06342356344469972,1.0
60,13,5,-1.215077531614725,-1.3004877473049679,5115.436987574681,-0.03038249586331685,0.022707399872276705,0.0,36.632803395944485,-0.9999999999727022,0.0,-0.05033166673035238,1.0
60,14,0,-1.3931175255310726,-1.454884468352832,5419.044255091997,-0.04939932542145211,0.00216399032850632,0.0,42.33796663340627,-0.9999999999763807,0.0,-0.041902863636522555,1.0
60,15,0,-1.214739394637447,-1.1839992478884471,5012.453396607472,0.006321860881676571,0.011779349668670861,0.0,33.96411215931872,-0.9999999999705572,0.0,-0.04626101817743065,1.0
60,16,0,-1.1192585719439132,-1.0205547787472216,4877.199008734331,0.03178110992085586,0.03098740827307275,0.0,17.27570201077557,-0.9999999999421152,0.0,-0.035404951339715295,1.0
60,17,0,-1.1545716869691303,-1.2344114799243346,4790.954809895187,0.00407817909459814,0.004248703312865194,0.0,41.043694019837524,-0.9999999999756358,0.0,-0.039343595508125544,1.0
60,18,2,-1.4474817880572077,-1.3890279474755536,8145.021616410022,-0.000460866613643935,0.006199826045639497,0.0,68.54838580577541,-0.9999999999854117,0.0,-0.14397278722596749,1.0
60,19,0,-1.1307210504602716,-1.1140243073708567,6632.234771839909,-0.03408769222128203,0.00609012828192926,17.45871239960743,24.787955375602664,-0.17348688930497078,0.0,-0.02776240940440145,1.0
60,20,7,-1.304615127848265,-1.2860620759664423,4492.239003413843,-0.04252038000053977,0.008029855368168526,0.0,32.277167350792986,-0.9999999999690184,0.0,-0.07732433264572464,1.0
60,21,7,-1.4120806089508435,-1.4468897026248977,3013.8227862569315,-0.07311855606290729,0.0024933246834436427,0.0,23.47472524022119,-0.999999999957401,0.0,-0.06699162734678112,1.0
60,22,1,-0.9882093889909005,-0.9796850332536996,4620.334366312948,-0.007309927063844332,0.01051308059183198,70.78027519170844,25.26320554939566,0.4739214915017,0.0,0.009372540846494784,1.0
60,23,2,-1.552903675259167,-1.4595926341587846,5074.187566403045,-0.03217505234465769,0.0047952730131138625,0.0,25.86094391531931,-0.9999999999613316,0.0,-0.14494294461002558,1.0
60,24,5,-1.3331036508247258,-1.3124377652824895,6172.004136891771,-0.012734061537547851,0.002986087344690583,0.0,48.868651436766655,-0.999999999979537,0.0,-0.06577765120932724,1.0
60,25,5,-1.2437727031234689,-1.288276804526265,4678.022245524874,-0.005525057740054731,0.03723668352691574,0.0,32.13586152014401,-0.9999999999688822,0.0,-0.06615333534520677,1.0
60,26,4,-1.180843777898871,-1.184406883331131,4650.199798785801,0.006352654049233563,0.03362549152928809,124.46502387022431,42.73702053533349,0.48879787101266675,0.0,-0.016536026836495035,1.0
60,27,7,-1.2150357872021855,-1.290282972391929,5493.266235644304,-0.026275782222016812,0.007513162181790751,0.0,50.907742885389915,-0.9999999999803567,0.0,-0.0520522164718102,1.0
60,28,5,-1.0946220279202892,-1.1609649296337243,5140.194477429322,0.014263133559335102,0.019269554981066674,0.0,29.07776940812131,-0.9999999999656095,0.0,-0.03629104888569048,1.0
60,29,5,-1.4011038685455026,-1.4283134166253735,5840.022765359083,-0.034308153157758085,0.00998150739092979,0.0,48.69365510322488,-0.9999999999794635,0.0,-0.08479532959324979,1.0
60,30,4,-1.1893705445289715,-1.1889617061985136,6156.94783570137,-0.09018242141790747,0.009980660243469715,0.0,55.6304968033331,-0.9999999999820243,0.0,-0.048584190696831696,1.0
60,31,4,-1.13409629093099,-1.1228074619501391,5608.155967482733,0.010397204301042344,0.005630231464296063,0.0,28.346268215405814,-0.999999999964722,0.0,-0.049731833918016805,1.0
60,32,2,-1.6412395452745727,-1.6678330006834425,5810.556581092802,0.033553742022947086,0.004387576488325415,0.0,25.585759090227125,-0.9999999999609157,0.0,-0.1606993560520739,1.0
60,33,4,-1.2455529259811093,-1.2759849014947855,5482.891473455885,-0.034278405975706486,0.002593214431059334,0.0,31.353256180873338,-0.9999999999681054,0.0,-0.0532423113031848,1.0
60,34,7,-1.2449683799003832,-1.184953152198773,5372.661414651335,-0.05118898535393607,0.02222337898680214,0.0,54.13458920953197,-0.9999999999815276,0.0,-0.05907087562379127,1.0
60,35,3,-1.2894997276545526,-1.3851804173905324,2900.7816045327045,0.02421463935446823,0.002157749153546735,0.0,23.42864791088485,-0.9999999999573173,0.0,-0.07603100918587388,1.0
60,36,1,-1.2898853518025772,-1.2907294462821626,4580.1100284176155,0.030646406519209815,0.004499141619524435,0.0,34.59778056854124,-0.9999999999710966,0.0,-0.037954051463867385,1.0
60,37,4,-1.292349755660324,-1.283120473873515,6525.098691781642,-0.02281704722173513,0.01834062989718981,0.0,50.21547757237191,-0.9999999999800859,0.0,-0.07541523716266732,1.0
60,38,6,-1.2748361025777308,-1.2301234653759412,6600.109749123886,0.015277430092370387,0.0377524971253665,0.0,33.57556384323714,-0.9999999999702165,0.0,-0.02302975974254416,1.0
60,39,7,-1.1765651160263637,-1.2065407860750326,6754.225785085322,-0.036621571714612666,0.049832073740184585,0.0,53.6699331560913,-0.9999999999813677,0.0,-0.03473601053028363,1.0
60,40,4,-1.1370716398578655,-1.1022525626030184,5773.175769755152,-0.031088205474823195,0.021524370204753514,159.45223417519804,51.39968011540804,0.5124570693266479,0.0,-0.04121422704993679,1.0
60,41,6,-1.3209000023065374,-1.267754324679454,5628.026630902033,0.009786732271492425,0.050538278390065736,0.0,52.41437783191818,-0.9999999999809214,0.0,-0.06048894635196103,1.0
60,42,2,-1.5602394923560197,-1.610765884439703,6072.486669474194,0.05079072222926652,0.007196708223099078,0.0,28.02516910657269,-0.9999999999643178,0.0,-0.17943400783428284,1.0
60,43,3,-1.2826188503710605,-1.2890204973590214,5299.838962542025,-0.007826622238327741,0.004138162255895506,0.0,52.33058016470333,-0.9999999999808907,0.0,-0.07116107050523039,1.0
60,44,3,-1.2837887676954207,-1.326646627393684,8041.443512642455,0.018536001727451304,0.006937263979662374,0.0,66.42948375943172,-0.9999999999849464,0.0,-0.11470875811692524,1.0
60,45,2,-1.7279356984929128,-1.718738917486621,3951.4240258748446,-0.1017090742831801,0.004616265329472266,0.0,25.773558616144516,-0.9999999999612006,0.0,-0.18359979411069352,1.0
60,46,5,-1.2029885388723573,-1.1981668477991214,3881.219082918765,-0.09457032628572508,0.0038410598907492387,0.0,28.740410967593906,-0.9999999999652058,0.0,-0.06424550828699563,1.0
60,47,7,-1.3169341560636483,-1.3008137847591783,5050.525209291934,-0.03303819845066505,0.009049009505059864,0.0,27.728153131488444,-0.9999999999639355,0.0,-0.07982437880639952,1.0
60,48,2,-1.3931329206668792,-1.4105266551561166,3859.104449915276,-0.06742534204409008,0.003460348424240797,0.0,30.84026882395634,-0.9999999999675748,0.0,-0.1145995445896037,1.0
60,49,1,-1.292246347115896,-1.268194188559969,4890.945160007275,-0.07707179411311504,0.011098045251118887,191.9816225831794,22.262788625100434,0.7921739148298854,0.0,0.004543761012027095,1.0
60,50,6,-1.2922196280986238,-1.2255774801319625,3692.689453054619,0.010058168152664164,0.012685035268550306,0.0,25.255969578861297,-0.9999999999604055,0.0,-0.05131557841495044,1.0
60,51,6,-1.3390428500628815,-1.2657759158127155,5322.294262148513,-0.05035870473053147,0.018165384788308873,24.24921307054131,35.399085449925735,-0.18692691419138568,0.0,-0.0646319863279769,1.0
60,52,7,-1.010822112601262,-1.067630054873457,5005.991587571319,-0.020913433237641645,0.033002955237029986,0.0,37.91607123444578,-0.9999999999736261,0.0,-0.016177309721523682,1.0
60,53,2,-1.6041825589600678,-1.5952445087004168,3565.6831101791417,0.06506907485824487,0.007921384203115882,0.0,22.711817341229604,-0.9999999999559701,0.0,-0.16602367418329644,1.0
60,54,5,-1.4310708531109084,-1.4614036627264348,6124.841794806216,-0.005937453051056378,0.011436946383698694,0.0,34.49136574927031,-0.9999999999710073,0.0,-0.06269729071105432,1.0
60,55,5,-1.2166133047005387,-1.2511268990832258,5932.904370356783,-0.02857900452214721,0.007039846527065353,0.0,57.08512258245076,-0.9999999999824823,0.0,-0.0777950846936327,1.0
60,56,6,-1.2479499286656268,-1.2176317069696314,5371.621816019816,-0.04163567740935202,0.006949807367456582,0.0,25.71533944858789,-0.9999999999611127,0.0,-0.020473226711422307,1.0
60,57,6,-1.1451368437394376,-1.0352535343910656,4038.017491195393,-0.03141985876589788,0.0026463749354753464,53.63819722727988,37.834678910086296,0.1727672615572778,0.0,-0.019336488273971737,1.0
60,58,7,-1.2875689666095504,-1.2870956960586857,5957.868984108819,-0.012084184066946271,0.01752258247712764,0.0,78.52495214426024,-0.9999999999872652,0.0,-0.06703239490907291,1.0
60,59,3,-1.335338906712378,-1.3984390394029924,4218.553368382804,-0.038337255360732514,0.008429178917630299,0.0,24.62968475192759,-0.9999999999593986,0.0,-0.08322622444316426,1.0
60,60,0,-1.2454773457133286,-1.2790914602592465,4527.796861739789,-0.08465563791825804,0.009101283179461983,0.0,25.127872052421303,-0.9999999999602035,0.0,-0.03514807896855444,1.0
60,61,1,-1.1885072725660237,-1.1312012789845782,3243.691473010672,-0.05419324022013148,0.0035899339902326333,0.0,22.961127009941436,-0.9999999999564482,0.0,-0.019855413891121953,1.0
60,62,7,-1.1710133610898805,-1.1448361886228076,3773.9500204782307,-0.09787151456229456,0.005510326415361534,0.0,38.11141320184969,-0.9999999999737612,0.0,-0.046492291549114544,1.0
60,63,6,-1.4301778923809767,-1.4084625741222292,3913.9232499879677,-0.04415205763236509,0.007941165528567672,0.0,27.299772140348885,-0.9999999999633696,0.0,-0.07251455825646948,1.0
60,64,0,-0.8926370573964546,-0.8525443458438716,3664.5036563605727,-0.0428956521847078,0.002586848890687528,0.0,57.729953114493625,-0.9999999999826781,0.0,-0.013218005084188808,1.0
60,65,2,-1.7150407657820017,-1.7541468345937636,5930.323121378605,-0.02395242145242585,0.003447326253405863,14.809377537026931,36.24853017591285,-0.4198987698242993,0.0,-0.17570253230481772,1.0
60,66,1,-1.183463882448452,-1.1334292215659545,6318.707588666015,0.03230382380610608,0.02457651142827521,0.0,43.8753147774596,-0.9999999999772082,0.0,-0.036187064367157594,1.0
60,67,2,-1.6000558577859032,-1.5844194850426894,4188.094075227685,-0.06757825767668607,0.006526815091591035,0.0,27.945144521404053,-0.9999999999642156,0.0,-0.1478704663214222,1.0
60,68,5,-1.2637115133238983,-1.2449517237146794,4638.37431565847,0.003707780536630876,0.002963907051252332,0.0,54.445407061392956,-0.999999999981633,0.0,-0.0699051655781254,1.0
60,69,4,-1.0598105138011804,-1.0694709089315202,6558.900131863842,-0.1790111732247416,0.05508954420279756,178.497202821587,45.89168979583513,0.5909629103221711,0.0,-0.027758535944229036,1.0
60,70,3,-1.4134184009310868,-1.4510723228368616,3456.1665528376457,-0.007082582833206952,0.0020723314980559166,0.0,23.851634729522974,-0.9999999999580742,0.0,-0.11260568623971123,1.0
60,71,3,-1.2501795524446095,-1.2932726493715527,4995.03215867559,0.003284614808483955,0.0034892218416058946,0.0,43.178606615130114,-0.9999999999768404,0.0,-0.09902541742102637,1.0
60,72,5,-1.167371047342639,-1.1713988215731035,4659.491347976892,-0.05249302978076897,0.009500450764480925,0.0,37.33903465588474,-0.9999999999732184,0.0,-0.07645922623255302,1.0
60,73,5,-1.2946247735686431,-1.2258102825208717,5011.1454399664035,-0.013719003805151736,0.0072533028169018375,0.0,49.49446516646177,-0.9999999999797958,0.0,-0.052169514055779784,1.0
60,74,0,-0.9412435855028266,-0.9343039782166829,4840.469022276359,-0.026493352407540395,0.027973396914160047,0.0,49.72651456054026,-0.9999999999798901,0.0,-0.022880455267452627,1.0
60,75,1,-1.072508960106417,-0.9902326377801676,5820.209561981729,-0.025668684782955007,0.010447394161110679,0.0,27.20486590322481,-0.9999999999632418,0.0,0.015530968050273127,1.0
60,76,2,-1.784013214074884,-1.8657329005187913,4216.110780522181,0.007598295258379125,0.0015542348836437066,0.0,22.26916561983155,-0.9999999999550948,0.0,-0.16560711509959758,1.0
60,77,3,-1.2108354013392746,-1.2684337658838476,5046.800625821157,-0.02578765728978685,0.04495658416663997,0.0,48.078957437442504,-0.999999999979201,0.0,-0.061888445067724715,1.0
60,78,7,-1.1571314779833877,-1.2290177580057056,6652.269477273168,-0.03416199027760345,0.05646661736525726,91.67298841802305,71.7044927998686,0.12222305956229575,0.0,-0.07482230549304879,1.0
60,79,7,-1.1779775936194892,-1.0767349057364513,4654.683977128091,-0.06779866501206185,0.005254467201304533,91.67298841802305,33.42866347697922,0.46557598607460976,0.0,-0.04380153465861305,1.0
252,0,2,-0.3568934013447699,-0.26630415995805834,3377.823481683775,0.015021885962037525,0.013475388624600277,19.475340800499104,34.59371297833431,-0.27961229429678003,0.0,-0.018874745839001745,1.0
252,1,6,-0.044718658964530617,-0.11795920455881054,3231.159680060408,0.0034711828537967396,0.008074347454016936,112.62264165677153,126.33655052083988,-0.05739017084481021,0.0,0.023000474873185055,1.0
252,2,0,-0.13796308803086968,-0.2286343368054879,2211.939446359901,0.007520356221994174,0.0036265162027532276,160.82339261624458,104.90512881705249,0.21043380476197102,0.0,-0.0027264352572004278,1.0
252,3,3,-0.14169112619228744,-0.1409827550287768,3346.8203037172543,-0.019574757289143548,0.0031094123102537274,30.047637013765332,71.64474105650933,-0.4090483950880686,0.0,0.013744791519741048,1.0
252,4,5,-0.040962168999100435,-0.05133214628239387,3163.574189901599,-0.0007916370908337079,0.002819515546227626,113.3779205671203,119.30806311191994,-0.02548560274672154,0.0,0.017438253361041788,1.0
252,5,0,-0.19521116622954213,-0.20087815371362186,4779.144355586385,-0.00939084791806288,0.0062561527241995225,99.51635026919973,98.95884474003597,0.002808943098078382,0.0,0.0009373869391585909,1.0
252,6,5,-0.30933699872801756,-0.3375449771533591,3893.018840130913,0.014851256877646244,0.0030293953972382382,109.04633728018696,48.33883335517619,0.38572569244960725,0.0,-0.004397824786266023,1.0
252,7,6,-0.029798689596874577,-0.01671707164843996,4234.341917926068,0.004881727073212337,0.005220696534609302,192.1182425677607,121.09848587802809,0.22674317889058052,0.0,0.015160346078303364,1.0
252,8,4,-0.09267663786054711,-0.04331015988540876,3056.2813898966792,-0.005009706257638103,0.007150158178412821,158.85140924002297,74.32237864018815,0.36251514961406206,0.0,0.011548579625294104,1.0
252,9,1,0.19243042162404872,0.21514629875312205,7037.430987385051,0.008043322853963227,0.009257325114778536,224.46093936485445,95.27233805149827,0.40405115900627486,0.0,0.06415011783689892,1.0
252,10,5,-0.2435935762349829,-0.27020511459176944,4755.924716217901,0.019163490684052452,0.00461978583998972,56.362221802468824,60.06033833920608,-0.0317646041472138,0.0,0.011607861495724887,1.0
252,11,2,-0.2772400545069572,-0.3012187595329658,1330.3171157939246,0.0027927137080718907,0.0012485637740524591,79.20624970744906,53.08296640587993,0.19747099626769632,0.0,-0.022592300014737294,1.0
252,12,5,-0.22980196793357816,-0.2299363912753416,2762.2923820026576,-0.013887754312855693,0.012546204444005747,53.73609545600917,66.33531662948027,-0.1049310652263811,0.0,-0.002019196634848215,1.0
252,13,5,-0.13728519502776812,-0.07973373096507572,3534.391909786643,-0.0046389145983454436,0.022272022427688554,78.64166802262189,88.39842721697822,-0.058409684095922954,0.0,0.012350985945919869,1.0
252,14,0,-0.14575394070933667,-0.14969908785458422,3178.2070347764493,-0.004706817406038989,0.001801669326227803,70.14848327019929,41.80143880593713,0.2532118284524602,0.0,0.005322429740626282,1.0
252,15,0,-0.07394245951231074,-0.06757334001586893,3897.1589114463313,0.018433653570232425,0.013001077991053885,78.49457471304729,136.02291810320528,-0.26817553493955104,0.0,0.00582612086817469,1.0
252,16,0,-0.08715045867737244,-0.10359212857958636,4361.749552028817,-0.003007007371903763,0.03934012946532844,105.94749408118898,250.44002741142867,-0.40543656726439936,0.0,0.014235216166114775,1.0
252,17,0,-0.10596223119373652,-0.16245095942539173,3043.5223455320265,-0.0030696134053708464,0.003831520097626903,87.3950998647545,101.93280263805839,-0.07678584393027392,0.0,0.008674370277393633,1.0
252,18,2,-0.5119375794505792,-0.44561051808935226,4947.070476254539,0.0065768566259747484,0.005345589961684921,4.165995671841416,25.45379901049751,-0.7187019210038765,0.0,-0.035148959336885485,1.0
252,19,0,-0.08423531463731435,-0.09286254640217184,6277.291990437156,0.017845026859035554,0.008182747729049592,88.08736458880227,140.7250275210427,-0.2300472559490609,0.0,0.01398654689266869,1.0
252,20,7,-0.06147079311792747,-0.05962005603370502,3999.7902443381936,0.012214212409700416,0.01014944671449404,162.334210545084,69.09592741019502,0.40287874327112594,0.0,-0.002110178023455571,1.0
252,21,7,-0.16268441759588087,-0.2076737755458795,1861.1265759787182,0.0012387890115685644,0.002185734047665671,123.88459316299632,54.32938659620423,0.39029040628789907,0.0,-0.005860864998520691,1.0
252,22,1,0.057497986472912876,0.08066720917552149,4890.649779461745,-0.006615803462928936,0.01579732067449504,153.0308997705521,133.13362744798388,0.06953088321566737,0.0,0.05288532406439432,1.0
252,23,2,-0.4043558904671565,-0.42791019755727755,1681.3099295507695,0.01391210161381958,0.002255562583373099,20.63014290963341,33.51617180006926,-0.23798533583096787,0.0,-0.03015570504770975,1.0
252,24,5,-0.293946928671591,-0.3833520799459889,5692.895356716372,-0.004220044251834099,0.003909937197801419,36.73445082411101,56.4403456803884,-0.21149383304651811,0.0,-0.0015734830933039616,1.0
252,25,5,-0.2035490172548195,-0.16873695514089854,4145.713256797214,0.008609102741660785,0.04684554044707345,171.38567279993993,90.29990465126849,0.3098595227835211,0.0,0.003810960866877638,1.0
252,26,4,-0.24719814528419823,-0.25145205791497116,2062.9025009100915,-0.0033287309379235203,0.02117561406441225,111.10458488505124,52.571700406785055,0.3576137152278592,0.0,0.01755898954148522,1.0
252,27,7,-0.15905301471769076,-0.22272132932150274,3313.1388258088828,-0.005214012174803091,0.006432681251659217,77.12391835965984,116.81444492618625,-0.20465536520910937,0.0,0.01012276483800769,1.0
252,28,5,-0.15319599442014664,-0.11834330165524237,2364.5719469268433,0.008905917523501238,0.01258360129679294,100.1196614502616,58.97000976222858,0.2586569660629464,0.0,0.002143194030817241,1.0
252,29,5,-0.33466581165355835,-0.285878770594492,3543.5764989376453,-0.008656813312522825,0.008597727726399574,28.70287265449909,39.89948636417881,-0.16321033080608913,0.0,0.00015944054511708966,1.0
252,30,4,-0.16546702771096505,-0.2326062913861546,4419.851573824223,0.02479757053617407,0.010170955760343738,51.130458472968016,147.42339701237228,-0.4849713862445186,0.0,0.004325627176585657,1.0
252,31,4,-0.06317048024652482,-0.055630255696715286,4503.31227123874,-0.02447244249541614,0.0064179822508415784,214.85880461873714,109.34964443238316,0.3254361830940197,0.0,0.010889993492664965,1.0
252,32,2,-0.3638062729673447,-0.40136837376064244,5943.610025999133,-0.008216486873690532,0.0063711459643163,44.461916543169934,42.55820680237593,0.021876661024861344,0.0,-0.014379269758797173,1.0
252,33,4,-0.11375366882046059,-0.0694460075120705,4817.739519369109,-0.015893643485530407,0.0032346878533549878,98.13438209502758,82.85082719913078,0.08444643048687879,0.0,-0.005633518963751403,1.0
252,34,7,-0.1393157755864987,-0.1780391621077923,4070.351516036616,0.0045917052460434545,0.023900820997782728,126.75986010451858,125.8196621612491,0.003722383884614644,0.0,0.0011913813508775827,1.0
252,35,3,-0.07677850916348064,0.0001342404991362539,1703.764816166422,-0.011152310730287638,0.0017991022642289817,162.45226701077576,86.10402711813579,0.30716679358252524,0.0,0.024697758547536627,1.0
252,36,1,0.0694654357335597,-0.011948752923413603,3863.6440495428037,0.013044647633377305,0.005387796001114089,154.38542578459518,108.79790372298457,0.17321584215357558,0.0,0.0536447455530048,1.0
252,37,4,-0.19510008524505787,-0.22056171008011624,4972.406857578792,-0.00043985378870123,0.019840568018543284,58.01778084434033,57.65691881399643,0.003119627986125273,0.0,0.0007439375425637612,1.0
252,38,6,-0.07691749684127958,-0.039455834637074576,4019.256119357044,-0.006268670832693346,0.03263626793692852,230.46965872191427,115.45756536996807,0.33247482517035193,0.0,0.016459828416584672,1.0
252,39,7,-0.22685960802645466,-0.20703307692956083,5415.9258784350495,-0.006709926383526481,0.05672393888480857,61.422247178484476,66.41655329789614,-0.03906721668821779,0.0,0.003227995197975214,1.0
252,40,4,-0.08287329644935598,-0.05646365570878823,4360.187738031436,0.0016683632996761558,0.023077095344256893,161.4565249767855,105.91945892108897,0.20771149766652736,0.0,0.007862745815089632,1.0
252,41,6,-0.17166231043961733,-0.07668641958101856,2654.1484170329322,0.03279889574984889,0.03383372276976128,85.97931765239511,55.57285523874885,0.21480745786088742,0.0,-0.00368761925542961,1.0
252,42,2,-0.3506309050807774,-0.3570044002222988,3725.5222664106154,0.08710369923420189,0.006267794818379682,28.30379368036333,47.35822473209266,-0.2518361451528581,0.0,-0.03192249522282721,1.0
252,43,3,-0.4460162755633019,-0.4520656958567851,3597.0519292557065,-0.01690482534695013,0.003987051372629474,24.616606529669887,45.95686494712944,-0.30238357233387153,0.0,-0.0046416823641137,1.0
252,44,3,-0.2689875302165287,-0.26351394446037657,3440.385767845786,0.0057191254193024715,0.004213292690886525,36.626905268254745,51.27141673024366,-0.1666074064766843,0.0,-0.012689983939445315,1.0
252,45,2,-0.4667311086815979,-0.44042493724666254,1395.956734092709,0.008565694159204227,0.0023150979323927332,41.06209905060257,20.32132831419623,0.3378887694362036,0.0,-0.03708401921290681,1.0
252,46,5,-0.24798822435606643,-0.2383398423167893,3891.0171490667044,-0.00173391342438065,0.00546646218358908,36.894729295110984,66.09397440252543,-0.28351891089780795,0.0,0.002452657228634018,1.0
